Date,Open,High,Low,Close,Volume,Stock splits,Ticker
2025-01-31 00:00:00+00:00,0.9610069990158081,0.9818969964981079,0.9368590116500854,0.9422289729118347,700669655,0.0,ADA-USD
2025-02-01 00:00:00+00:00,0.9422289729118347,0.9560539722442627,0.8909400105476379,0.8979439735412598,576044613,0.0,ADA-USD
2025-02-02 00:00:00+00:00,0.8979349732398987,0.9097269773483276,0.7710750102996826,0.8017399907112122,1554294076,0.0,ADA-USD
2025-02-03 00:00:00+00:00,0.8017529845237732,0.8229950070381165,0.5648369789123535,0.8115590214729309,4694160143,0.0,ADA-USD
2025-02-04 00:00:00+00:00,0.8115620017051697,0.81843101978302,0.7190250158309937,0.7463430166244507,1601678503,0.0,ADA-USD
2025-02-05 00:00:00+00:00,0.746330976486206,0.7740880250930786,0.7289459705352783,0.7332090139389038,840128547,0.0,ADA-USD
2025-02-06 00:00:00+00:00,0.7331269979476929,0.7646530270576477,0.7021329998970032,0.7050619721412659,844784492,0.0,ADA-USD
2025-02-07 00:00:00+00:00,0.705053985118866,0.7500200271606445,0.6924769878387451,0.7070930004119873,940384129,0.0,ADA-USD
2025-02-08 00:00:00+00:00,0.7070950269699097,0.7148569822311401,0.6847509741783142,0.7018489837646484,553879408,0.0,ADA-USD
2025-02-09 00:00:00+00:00,0.7017760276794434,0.7126370072364807,0.6540560126304626,0.6827009916305542,679645670,0.0,ADA-USD
2025-02-10 00:00:00+00:00,0.6827729940414429,0.716280996799469,0.66560298204422,0.7106930017471313,751114200,0.0,ADA-USD
2025-02-11 00:00:00+00:00,0.7107419967651367,0.8159189820289612,0.7107419967651367,0.7793989777565002,1813731044,0.0,ADA-USD
2025-02-12 00:00:00+00:00,0.7793949842453003,0.8050739765167236,0.7528030276298523,0.7992240190505981,1231175669,0.0,ADA-USD
2025-02-13 00:00:00+00:00,0.799235999584198,0.8269019722938538,0.7720170021057129,0.8107420206069946,840300501,0.0,ADA-USD
2025-02-14 00:00:00+00:00,0.8107100129127502,0.8270789980888367,0.7931399941444397,0.8005070090293884,787635175,0.0,ADA-USD
2025-02-15 00:00:00+00:00,0.8005139827728271,0.8129389882087708,0.7771999835968018,0.7811099886894226,493874835,0.0,ADA-USD
2025-02-16 00:00:00+00:00,0.7811110019683838,0.7868019938468933,0.7647410035133362,0.772005021572113,448477194,0.0,ADA-USD
2025-02-17 00:00:00+00:00,0.7720010280609131,0.8269169926643372,0.7718629837036133,0.8080250024795532,1041802036,0.0,ADA-USD
2025-02-18 00:00:00+00:00,0.8081070184707642,0.8125380277633667,0.7381849884986877,0.7523630261421204,905917139,0.0,ADA-USD
2025-02-19 00:00:00+00:00,0.752364993095398,0.7747200131416321,0.7372490167617798,0.7729430198669434,706077594,0.0,ADA-USD
2025-02-20 00:00:00+00:00,0.7729399800300598,0.8104299902915955,0.7717170119285583,0.8044739961624146,688006862,0.0,ADA-USD
2025-02-21 00:00:00+00:00,0.8044639825820923,0.8169400095939636,0.7521179914474487,0.7613710165023804,951661847,0.0,ADA-USD
2025-02-22 00:00:00+00:00,0.7613710165023804,0.7826600074768066,0.7585909962654114,0.7744519710540771,530696926,0.0,ADA-USD
2025-02-23 00:00:00+00:00,0.7744510173797607,0.7869970202445984,0.7614660263061523,0.7700409889221191,495111534,0.0,ADA-USD
2025-02-24 00:00:00+00:00,0.770039975643158,0.7755889892578125,0.680666983127594,0.6822019815444946,960897545,0.0,ADA-USD
2025-02-25 00:00:00+00:00,0.6822119951248169,0.6930379867553711,0.6338109970092773,0.6825820207595825,1317817123,0.0,ADA-USD
2025-02-26 00:00:00+00:00,0.6825860142707825,0.693576991558075,0.6349819898605347,0.6450380086898804,869010894,0.0,ADA-USD
2025-02-27 00:00:00+00:00,0.6450530290603638,0.6781089901924133,0.6284220218658447,0.6455850005149841,683537664,0.0,ADA-USD
2025-02-28 00:00:00+00:00,0.6455810070037842,0.645609974861145,0.5821880102157593,0.6330509781837463,1102255137,0.0,ADA-USD
2025-03-01 00:00:00+00:00,0.6330519914627075,0.674651026725769,0.6267330050468445,0.6592649817466736,585631597,0.0,ADA-USD
2025-03-02 00:00:00+00:00,0.6592839956283569,1.134268045425415,0.6461189985275269,1.1295030117034912,7647921820,0.0,ADA-USD
2025-03-03 00:00:00+00:00,1.1295260190963745,1.1342129707336426,0.8381940126419067,0.8552640080451965,7028104831,0.0,ADA-USD
2025-03-04 00:00:00+00:00,0.8552619814872742,0.9502570033073425,0.7684890031814575,0.941277027130127,5400303546,0.0,ADA-USD
2025-03-05 00:00:00+00:00,0.941245973110199,1.0150569677352905,0.919651985168457,0.9753559827804565,3945666181,0.0,ADA-USD
2025-03-06 00:00:00+00:00,0.9753640294075012,0.9784650206565857,0.8882910013198853,0.9075520038604736,2621972377,0.0,ADA-USD
2025-03-07 00:00:00+00:00,0.9075520038604736,0.9126889705657959,0.8115950226783752,0.8167999982833862,3480876480,0.0,ADA-USD
2025-03-08 00:00:00+00:00,0.8167999982833862,0.836214005947113,0.7968320250511169,0.8046919703483582,1184834509,0.0,ADA-USD
2025-03-09 00:00:00+00:00,0.8046799898147583,0.8156759738922119,0.7128279805183411,0.7201489806175232,1597453600,0.0,ADA-USD
2025-03-10 00:00:00+00:00,0.7201489806175232,0.7737690210342407,0.6611070036888123,0.6725969910621643,1891557329,0.0,ADA-USD
2025-03-11 00:00:00+00:00,0.6725940108299255,0.7412700057029724,0.6536449790000916,0.722586989402771,1875965762,0.0,ADA-USD
2025-03-12 00:00:00+00:00,0.7226340174674988,0.7614730000495911,0.7125800251960754,0.7354440093040466,1355643740,0.0,ADA-USD
2025-03-13 00:00:00+00:00,0.7354440093040466,0.7383890151977539,0.6925600171089172,0.7022889852523804,1195241317,0.0,ADA-USD
2025-03-14 00:00:00+00:00,0.7022870182991028,0.7483530044555664,0.6998530030250549,0.738315999507904,1015277074,0.0,ADA-USD
2025-03-15 00:00:00+00:00,0.7383109927177429,0.7584199905395508,0.7331420183181763,0.7482889890670776,720758317,0.0,ADA-USD
2024-03-16 00:00:00+00:00,0.63373202085495,0.6431490182876587,0.5947350263595581,0.6030600070953369,2237388470,0.0,XRP-USD
2024-03-17 00:00:00+00:00,0.6030600070953369,0.6243600249290466,0.5895980000495911,0.6192319989204407,1826991062,0.0,XRP-USD
2024-03-18 00:00:00+00:00,0.6192319989204407,0.6642270088195801,0.5957580208778381,0.6475650072097778,2767146303,0.0,XRP-USD
2024-03-19 00:00:00+00:00,0.647566020488739,0.647566020488739,0.57294100522995,0.5844410061836243,3571952543,0.0,XRP-USD
2024-03-20 00:00:00+00:00,0.5844410061836243,0.6185659766197205,0.5708739757537842,0.6121619939804077,2741181693,0.0,XRP-USD
2024-03-21 00:00:00+00:00,0.61216801404953,0.6535210013389587,0.599407970905304,0.6406909823417664,2809003717,0.0,XRP-USD
2024-03-22 00:00:00+00:00,0.6406949758529663,0.6443449854850769,0.6004049777984619,0.6109489798545837,2053036282,0.0,XRP-USD
2024-03-23 00:00:00+00:00,0.6109480261802673,0.632407009601593,0.6057800054550171,0.6175959706306458,1160450696,0.0,XRP-USD
2024-03-24 00:00:00+00:00,0.6176080107688904,0.6356009840965271,0.6149119734764099,0.6329500079154968,1230486578,0.0,XRP-USD
2024-03-25 00:00:00+00:00,0.6329529881477356,0.6592959761619568,0.6273390054702759,0.6410340070724487,2044948880,0.0,XRP-USD
2024-03-26 00:00:00+00:00,0.6410340070724487,0.6528139710426331,0.6270260214805603,0.6322529911994934,1799059517,0.0,XRP-USD
2024-03-27 00:00:00+00:00,0.6322529911994934,0.6344680190086365,0.608322024345398,0.6119639873504639,1989187555,0.0,XRP-USD
2024-03-28 00:00:00+00:00,0.6119490265846252,0.636447012424469,0.6048370003700256,0.6245539784431458,1783253508,0.0,XRP-USD
2024-03-29 00:00:00+00:00,0.6245700120925903,0.6439949870109558,0.6104699969291687,0.6307500004768372,1874392966,0.0,XRP-USD
2024-03-30 00:00:00+00:00,0.6307529807090759,0.6364560127258301,0.6189050078392029,0.6218360066413879,1042947263,0.0,XRP-USD
2024-03-31 00:00:00+00:00,0.6218360066413879,0.6297630071640015,0.621213972568512,0.6292250156402588,756039151,0.0,XRP-USD
2024-04-01 00:00:00+00:00,0.6292250156402588,0.6320359706878662,0.5972999930381775,0.6112579703330994,1772433656,0.0,XRP-USD
2024-04-02 00:00:00+00:00,0.6112579703330994,0.6177380084991455,0.5804849863052368,0.5854660272598267,2172750437,0.0,XRP-USD
2024-04-03 00:00:00+00:00,0.5854610204696655,0.592831015586853,0.5680950284004211,0.5749170184135437,1649286699,0.0,XRP-USD
2024-04-04 00:00:00+00:00,0.574891984462738,0.6137800216674805,0.5635700225830078,0.5936560034751892,2190487090,0.0,XRP-USD
2024-04-05 00:00:00+00:00,0.5936560034751892,0.5936980247497559,0.5703160166740417,0.5875229835510254,1534570775,0.0,XRP-USD
2024-04-06 00:00:00+00:00,0.5875229835510254,0.5981910228729248,0.5862939953804016,0.5933399796485901,871610029,0.0,XRP-USD
2024-04-07 00:00:00+00:00,0.5933409929275513,0.6017420291900635,0.5904719829559326,0.59483402967453,924956309,0.0,XRP-USD
2024-04-08 00:00:00+00:00,0.5948349833488464,0.6260390281677246,0.5891029834747314,0.6154900193214417,2016910258,0.0,XRP-USD
2024-04-09 00:00:00+00:00,0.6154900193214417,0.6412580013275146,0.6024519801139832,0.6138169765472412,2423935496,0.0,XRP-USD
2024-04-10 00:00:00+00:00,0.6138259768486023,0.6196969747543335,0.598688006401062,0.6175609827041626,2345474173,0.0,XRP-USD
2024-04-11 00:00:00+00:00,0.617559015750885,0.6208890080451965,0.6036580204963684,0.6088799834251404,1218887360,0.0,XRP-USD
2024-04-12 00:00:00+00:00,0.6088799834251404,0.6153050065040588,0.5183159708976746,0.5484139919281006,2872824835,0.0,XRP-USD
2024-04-13 00:00:00+00:00,0.548412024974823,0.5488380193710327,0.4336340129375458,0.4808189868927002,3957442555,0.0,XRP-USD
2024-04-14 00:00:00+00:00,0.4808189868927002,0.5074589848518372,0.4668180048465729,0.5042579770088196,2824792033,0.0,XRP-USD
2024-04-15 00:00:00+00:00,0.5042499899864197,0.5190650224685669,0.48348599672317505,0.4977310001850128,2356318423,0.0,XRP-USD
2024-04-16 00:00:00+00:00,0.49772900342941284,0.5009899735450745,0.4792650043964386,0.49669501185417175,1913160798,0.0,XRP-USD
2024-04-17 00:00:00+00:00,0.4966990053653717,0.5065799951553345,0.4747979938983917,0.4948410093784332,1791966493,0.0,XRP-USD
2024-04-18 00:00:00+00:00,0.49483999609947205,0.5047540068626404,0.48695099353790283,0.5029829740524292,1420648263,0.0,XRP-USD
2024-04-19 00:00:00+00:00,0.5029829740524292,0.5106980204582214,0.4690069854259491,0.503786027431488,2145715371,0.0,XRP-USD
2024-04-20 00:00:00+00:00,0.503786027431488,0.52988600730896,0.4994780123233795,0.5292930006980896,1237297114,0.0,XRP-USD
2024-04-21 00:00:00+00:00,0.5292919874191284,0.5366100072860718,0.5204430222511292,0.5246800184249878,896875433,0.0,XRP-USD
2024-04-22 00:00:00+00:00,0.5246760249137878,0.569130003452301,0.5232830047607422,0.556833028793335,1671344072,0.0,XRP-USD
2024-04-23 00:00:00+00:00,0.5568289756774902,0.557187020778656,0.5430060029029846,0.5451589822769165,1351313210,0.0,XRP-USD
2024-04-24 00:00:00+00:00,0.5451549887657166,0.5516200065612793,0.522068977355957,0.5274040102958679,1534036870,0.0,XRP-USD
2024-04-25 00:00:00+00:00,0.5274080038070679,0.532256007194519,0.5141689777374268,0.5255119800567627,1286617507,0.0,XRP-USD
2024-04-26 00:00:00+00:00,0.5255140066146851,0.5355110168457031,0.5161510109901428,0.5261120200157166,1158982887,0.0,XRP-USD
2024-04-27 00:00:00+00:00,0.5261110067367554,0.5262110233306885,0.5104230046272278,0.5177749991416931,753955067,0.0,XRP-USD
2024-04-28 00:00:00+00:00,0.5177749991416931,0.5246260166168213,0.5094550251960754,0.5103769898414612,580872466,0.0,XRP-USD
2024-04-29 00:00:00+00:00,0.5103750228881836,0.5171279907226562,0.49964699149131775,0.5154320001602173,1143210748,0.0,XRP-USD
2024-04-30 00:00:00+00:00,0.5154340267181396,0.5192300081253052,0.4904929995536804,0.50006502866745,1347490379,0.0,XRP-USD
2024-05-01 00:00:00+00:00,0.5000619888305664,0.5201680064201355,0.48020800948143005,0.5170000195503235,1720060134,0.0,XRP-USD
2024-05-02 00:00:00+00:00,0.5169969797134399,0.5243350267410278,0.5066930055618286,0.5183290243148804,1118497654,0.0,XRP-USD
2024-05-03 00:00:00+00:00,0.5183290243148804,0.5365129709243774,0.5151939988136292,0.5318940281867981,1138445190,0.0,XRP-USD
2024-05-04 00:00:00+00:00,0.5318930149078369,0.5401409864425659,0.5280889868736267,0.5304049849510193,686389982,0.0,XRP-USD
2024-05-05 00:00:00+00:00,0.5304049849510193,0.5331860184669495,0.5247910022735596,0.5297840237617493,535784827,0.0,XRP-USD
2024-05-06 00:00:00+00:00,0.5297889709472656,0.5688809752464294,0.5266100168228149,0.5405470132827759,1774389100,0.0,XRP-USD
2024-05-07 00:00:00+00:00,0.5405480265617371,0.5438420176506042,0.5229610204696655,0.5247439742088318,1132990207,0.0,XRP-USD
2024-05-08 00:00:00+00:00,0.5247439742088318,0.5290600061416626,0.5157150030136108,0.5172299742698669,1122168971,0.0,XRP-USD
2024-05-09 00:00:00+00:00,0.5172240138053894,0.5232700109481812,0.5099250078201294,0.521028995513916,978009518,0.0,XRP-USD
2024-05-10 00:00:00+00:00,0.5210310220718384,0.521058976650238,0.4987959861755371,0.5023379921913147,1100350623,0.0,XRP-USD
2024-05-11 00:00:00+00:00,0.5023379921913147,0.50730299949646,0.5011299848556519,0.5059750080108643,447992708,0.0,XRP-USD
2024-05-12 00:00:00+00:00,0.5059760212898254,0.5085880160331726,0.49744701385498047,0.49947500228881836,397026846,0.0,XRP-USD
2024-05-13 00:00:00+00:00,0.49947500228881836,0.5116739869117737,0.48791900277137756,0.5049020051956177,991525778,0.0,XRP-USD
2024-05-14 00:00:00+00:00,0.5049020051956177,0.511355996131897,0.49782800674438477,0.49988698959350586,1077455413,0.0,XRP-USD
2024-05-15 00:00:00+00:00,0.49988898634910583,0.5196210145950317,0.49744999408721924,0.5190039873123169,1118098628,0.0,XRP-USD
2024-05-16 00:00:00+00:00,0.5190119743347168,0.5213310122489929,0.5131040215492249,0.5156980156898499,1152212983,0.0,XRP-USD
2024-05-17 00:00:00+00:00,0.515699028968811,0.5288699865341187,0.5139979720115662,0.5238040089607239,1015239692,0.0,XRP-USD
2024-05-18 00:00:00+00:00,0.5238040089607239,0.5256279706954956,0.5195199847221375,0.5213900208473206,496850725,0.0,XRP-USD
2024-05-19 00:00:00+00:00,0.521390974521637,0.5235369801521301,0.5074570178985596,0.5096610188484192,562911149,0.0,XRP-USD
2024-05-20 00:00:00+00:00,0.5096610188484192,0.5373330116271973,0.5074959993362427,0.5373330116271973,1401702874,0.0,XRP-USD
2024-05-21 00:00:00+00:00,0.537326991558075,0.5561180114746094,0.532230019569397,0.5369830131530762,1977024521,0.0,XRP-USD
2024-05-22 00:00:00+00:00,0.5369830131530762,0.5376880168914795,0.5236920118331909,0.5265100002288818,1205640257,0.0,XRP-USD
2024-05-23 00:00:00+00:00,0.5265100002288818,0.5392069816589355,0.5093910098075867,0.5282859802246094,2188558788,0.0,XRP-USD
2024-05-24 00:00:00+00:00,0.5282859802246094,0.5367299914360046,0.5178719758987427,0.5357530117034912,1232280845,0.0,XRP-USD
2024-05-25 00:00:00+00:00,0.5357490181922913,0.5423189997673035,0.5335080027580261,0.5418090224266052,652679509,0.0,XRP-USD
2024-05-26 00:00:00+00:00,0.541808009147644,0.5418350100517273,0.526602029800415,0.5282109975814819,579619779,0.0,XRP-USD
2024-05-27 00:00:00+00:00,0.5282109975814819,0.539929986000061,0.5237690210342407,0.5337719917297363,1013292526,0.0,XRP-USD
2024-05-28 00:00:00+00:00,0.5337719917297363,0.5345720052719116,0.5215920209884644,0.5282350182533264,1141481357,0.0,XRP-USD
2024-05-29 00:00:00+00:00,0.5282340049743652,0.5320940017700195,0.5200960040092468,0.523248016834259,1184420624,0.0,XRP-USD
2024-05-30 00:00:00+00:00,0.5232489705085754,0.5273370146751404,0.5136370062828064,0.5188609957695007,1329469469,0.0,XRP-USD
2024-05-31 00:00:00+00:00,0.5188609957695007,0.5240820050239563,0.5126820206642151,0.517799973487854,1220311836,0.0,XRP-USD
2024-06-01 00:00:00+00:00,0.517799973487854,0.5212609767913818,0.517507016658783,0.5183129906654358,559721132,0.0,XRP-USD
2024-06-02 00:00:00+00:00,0.5183129906654358,0.5194140076637268,0.5092869997024536,0.5134819746017456,738754247,0.0,XRP-USD
2024-06-03 00:00:00+00:00,0.5134760141372681,0.5224829912185669,0.5130339860916138,0.5200999975204468,1098641926,0.0,XRP-USD
2024-06-04 00:00:00+00:00,0.5200999975204468,0.5300390124320984,0.5185189843177795,0.5257650017738342,1165207605,0.0,XRP-USD
2024-06-05 00:00:00+00:00,0.5257650017738342,0.5306640267372131,0.5246509909629822,0.5257109999656677,1154026310,0.0,XRP-USD
2024-06-06 00:00:00+00:00,0.5257059931755066,0.5276039838790894,0.5175470113754272,0.5215780138969421,1194300808,0.0,XRP-USD
2024-06-07 00:00:00+00:00,0.5215759873390198,0.5274670124053955,0.4636009931564331,0.4989509880542755,2462659926,0.0,XRP-USD
2024-06-08 00:00:00+00:00,0.49894601106643677,0.5005019903182983,0.49134400486946106,0.4931449890136719,825177679,0.0,XRP-USD
2024-06-09 00:00:00+00:00,0.493137001991272,0.4990290105342865,0.4918000102043152,0.49858298897743225,635952948,0.0,XRP-USD
2024-06-10 00:00:00+00:00,0.4986020028591156,0.5051659941673279,0.4940919876098633,0.4966279864311218,1117710952,0.0,XRP-USD
2024-06-11 00:00:00+00:00,0.49662700295448303,0.49664801359176636,0.4726479947566986,0.480320006608963,1517249424,0.0,XRP-USD
2024-06-12 00:00:00+00:00,0.48030298948287964,0.4975320100784302,0.47513899207115173,0.49154001474380493,1255729794,0.0,XRP-USD
2024-06-13 00:00:00+00:00,0.4915579855442047,0.4915579855442047,0.47632598876953125,0.4770050048828125,1048059804,0.0,XRP-USD
2024-06-14 00:00:00+00:00,0.47697898745536804,0.48075199127197266,0.46468499302864075,0.47427499294281006,1220484176,0.0,XRP-USD
2024-06-15 00:00:00+00:00,0.47427400946617126,0.5038589835166931,0.47422701120376587,0.49069100618362427,770448137,0.0,XRP-USD
2024-06-16 00:00:00+00:00,0.4906949996948242,0.4986270070075989,0.4880619943141937,0.4888319969177246,692035447,0.0,XRP-USD
2024-06-17 00:00:00+00:00,0.48881399631500244,0.5191419720649719,0.48466798663139343,0.5051599740982056,2028523218,0.0,XRP-USD
2024-06-18 00:00:00+00:00,0.5050489902496338,0.5078030228614807,0.4772830009460449,0.49094799160957336,2024283447,0.0,XRP-USD
2024-06-19 00:00:00+00:00,0.4909459948539734,0.4991689920425415,0.48799100518226624,0.49324101209640503,1001252678,0.0,XRP-USD
2024-06-20 00:00:00+00:00,0.49324101209640503,0.501285970211029,0.4887160062789917,0.4887160062789917,1106889108,0.0,XRP-USD
2024-06-21 00:00:00+00:00,0.48871201276779175,0.49488401412963867,0.4800280034542084,0.4889560043811798,1131886818,0.0,XRP-USD
2024-06-22 00:00:00+00:00,0.48894599080085754,0.48934200406074524,0.4842419922351837,0.4866209924221039,455648980,0.0,XRP-USD
2024-06-23 00:00:00+00:00,0.48659399151802063,0.4888480007648468,0.47810399532318115,0.4794889986515045,500633866,0.0,XRP-USD
2024-06-24 00:00:00+00:00,0.4794990122318268,0.4812979996204376,0.46359699964523315,0.47414299845695496,1322556294,0.0,XRP-USD
2024-06-25 00:00:00+00:00,0.4741150140762329,0.4795460104942322,0.473037987947464,0.4756850004196167,856021183,0.0,XRP-USD
2024-06-26 00:00:00+00:00,0.4756909906864166,0.47781699895858765,0.4662100076675415,0.46959999203681946,886063357,0.0,XRP-USD
2024-06-27 00:00:00+00:00,0.4695670008659363,0.4764530062675476,0.46569201350212097,0.47465500235557556,840598295,0.0,XRP-USD
2024-06-28 00:00:00+00:00,0.47464999556541443,0.4801720082759857,0.47026699781417847,0.4708850085735321,937124567,0.0,XRP-USD
2024-06-29 00:00:00+00:00,0.4709770083427429,0.4761430025100708,0.4709149897098541,0.471994012594223,402714114,0.0,XRP-USD
2024-06-30 00:00:00+00:00,0.4719789922237396,0.47732600569725037,0.46999698877334595,0.4754830002784729,465426276,0.0,XRP-USD
2024-07-01 00:00:00+00:00,0.47547200322151184,0.4828220009803772,0.47507399320602417,0.4766409993171692,813551774,0.0,XRP-USD
2024-07-02 00:00:00+00:00,0.476624995470047,0.48772498965263367,0.47591298818588257,0.48451998829841614,844534843,0.0,XRP-USD
2024-07-03 00:00:00+00:00,0.48453500866889954,0.4860219955444336,0.4625900089740753,0.4667600095272064,1275422799,0.0,XRP-USD
2024-07-04 00:00:00+00:00,0.4667370021343231,0.4690040051937103,0.4329249858856201,0.43357399106025696,1521233429,0.0,XRP-USD
2024-07-05 00:00:00+00:00,0.4334479868412018,0.4334479868412018,0.3911390006542206,0.42549198865890503,2152542241,0.0,XRP-USD
